197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene131	0I2ZG	eproNOG	328	1	328	1	327	0.993902439024	COG0416	I	Catalyzes the reversible formation of acyl-phosphate (acyl-PO(4)) from acyl- acyl-carrier-protein (acyl-ACP). This enzyme utilizes acyl-ACP as fatty acyl donor, but not acyl-CoA (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene132	0I4DC	eproNOG	48	1	48	1	48	0.979166666667	COG0333	J	50S ribosomal protein L32
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene133	0I4QN	eproNOG	117	1	117	1	117	0.991452991453	12BJZ	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene134	0I3PI	eproNOG	137	1	137	1	137	0.992700729927	COG0105	F	Major role in the synthesis of nucleoside triphosphates other than ATP. The ATP gamma phosphate is transferred to the NDP beta phosphate via a ping-pong mechanism, using a phosphorylated active-site intermediate (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene135	0I42A	eproNOG	94	1	93	1	93	0.978723404255	COG1145	C	Ferredoxin
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene136	0I333	eproNOG	198	1	198	1	198	0.994949494949	COG0515,COG0450,COG2262	O	Alkyl hydroperoxide reductase
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene137	0I30Q	eproNOG	362	2	352	3	353	0.966850828729	COG1377,COG1684	N	flagellar biosynthetic protein flhB
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene138	0I3RQ	eproNOG	247	1	253	1	240	0.967611336032	COG1360	N	flagellar motor protein MotB
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene139	0I30I	eproNOG	258	1	255	1	256	0.988372093023	COG1377,COG1291	N	flagellar motor protein MotA
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene140	0I2TG	eproNOG	879	2	887	1	879	0.998862343572	COG0749,COG0328,COG0258	L	dna polymerase
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene141	0I30E	eproNOG	453	2	427	16	446	0.949227373068	0XP7I,COG0477	G	Alpha-ketoglutarate permease
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene143	0I4IE	eproNOG	147	2	140	9	147	0.938775510204	COG1238	S	integral membrane protein
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene144	0I37G	eproNOG	941	1	939	1	938	0.995749202976	COG0178	L	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrA is an ATPase and a DNA-binding protein. A damage recognition complex composed of 2 UvrA and 2 UvrB subunits scans DNA for abnormalities. When the presence of a lesion has been verified by UvrB, the UvrA molecules dissociate (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene145	0I3YD	eproNOG	261	3	251	5	254	0.954022988506	COG0730	S	integral membrane protein
197.PRJEB5994	197.PRJEB5994.CCDA01000053_gene273	0I2UH	eproNOG	440	15	431	11	420	0.929545454545	COG0015	F	adenylosuccinate lyase
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene146	0I3AA	eproNOG	416	11	449	3	413	0.985576923077	COG0147,COG0107,COG0512,COG0563,COG0115	E	anthranilate synthase, component
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene147	0I65G	eproNOG	533	1	533	1	532	0.996247654784	COG0547,COG0512	E	anthranilate synthase component ii
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene148	0I3M2	eproNOG	199	2	194	3	198	0.979899497487	COG0135	E	isomerase (EC 5.3.1.24)
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene149	0I2XN	eproNOG	392	18	404	2	388	0.984693877551	COG0133,COG0134,COG0135	E	The beta subunit is responsible for the synthesis of L- tryptophan from indole and L-serine (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene150	0I2NZ	eproNOG	249	3	249	3	248	0.983935742972	COG0159	E	The alpha subunit is responsible for the aldol cleavage of indoleglycerol phosphate to indole and glyceraldehyde 3- phosphate (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene151	0I4RX	eproNOG	140	1	141	1	140	0.992857142857	0XVJK	S	Mrr restriction system protein
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene152	0I40S	eproNOG	102	16	110	7	101	0.921568627451	COG1886	N	flagellar motor switch protein
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene153	0I4DD	eproNOG	265	1	264	1	265	0.996226415094	12CII	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene154	0I2ZQ	eproNOG	486	1	485	1	482	0.989711934156	COG0776,COG0248,COG1507	F, P	guanosine pentaphosphate phosphohydrolase
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene155	0I44X	eproNOG	81	1	80	1	80	0.975308641975	COG1145,COG1396	C	Ferredoxin
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene156	0I2K9	eproNOG	223	1	222	1	222	0.991031390135	COG0745	T	regulator
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene157	0I4E3	eproNOG	105	2	108	1	105	0.990476190476	COG1539	H	dihydroneopterin aldolase
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene158	0I3ID	eproNOG	202	6	208	1	202	0.99504950495	COG0344	S	Catalyzes the transfer of an acyl group from acyl- phosphate (acyl-PO(4)) to glycerol-3-phosphate (G3P) to form lysophosphatidic acid (LPA). This enzyme utilizes acyl-phosphate as fatty acyl donor, but not acyl-CoA or acyl-ACP (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene159	0I2WE	eproNOG	341	1	346	1	341	0.99706744868	COG0515,COG1858	P	Cytochrome c551 peroxidase
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene160	0I2WS	eproNOG	445	1	445	1	444	0.995505617978	COG1109	G	Catalyzes the conversion of glucosamine-6-phosphate to glucosamine-1-phosphate (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene161	0I42C	eproNOG	156	3	150	6	153	0.942307692308	COG0597	M, U	This protein specifically catalyzes the removal of signal peptides from prolipoproteins (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene162	0I3UN	eproNOG	150	2	144	7	150	0.953333333333	COG1981	S	membrane
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene163	0I34R	eproNOG	448	1	436	1	435	0.96875	COG0635,COG3721	H	coproporphyrinogen III oxidase
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene165	0I3DG	eproNOG	492	1	480	1	488	0.989837398374	COG0845,COG1538,COG0841	M	RND efflux system, outer membrane lipoprotein
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene166	0I2PE	eproNOG	1040	1	1042	1	1039	0.998076923077	COG3696,COG1538,COG0841	V	Multi-drug resistance protein
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene167	0I3AD	eproNOG	367	1	370	1	366	0.994550408719	0XNVN	M	membrane fusion protein
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene168	0I4BF	eproNOG	210	5	211	4	207	0.966666666667	COG1309	K	Transcription Regulator Protein
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene169	0I2H7	eproNOG	398	66	464	1	394	0.98743718593	COG0348	C	cytochrome c oxidase accessory protein ccog
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene170	0I48S	eproNOG	70	1	70	1	70	0.985714285714	COG0828	J	30S ribosomal protein s21
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene171	0I3NY	eproNOG	201	2	200	1	199	0.985074626866	11I9E	S	lipoprotein
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene172	0I2W9	eproNOG	389	1	391	1	388	0.994858611825	COG0754	E	glutathionylspermidine synthase
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene173	0I2KM	eproNOG	311	1	310	1	309	0.990353697749	COG2379,COG1052,COG0588	C	2-hydroxyacid dehydrogenase
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene174	0I3UH	eproNOG	163	2	166	1	163	0.993865030675	COG1666	S	UPF0234 protein
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene175	0I4CW	eproNOG	158	2	158	2	156	0.974683544304	11VZW	S	lipoprotein
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene177	0I2MZ	eproNOG	570	1	574	1	570	0.998245614035	COG0464	O	Aaa family atpase
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene178	0I4IJ	eproNOG	179	2	179	3	178	0.977653631285	COG2717	P	Ferric reductase domain protein protein transmembrane component domain protein
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene179	0I3C9	eproNOG	297	1	303	1	297	0.996632996633	COG4117,COG2041	S	The exact function is not known. Can catalyze the reduction of a variety of substrates like dimethyl sulfoxide, trimethylamine N-oxide, phenylmethyl sulfoxide and L-methionine sulfoxide. Cannot reduce cyclic N-oxides. Shows no activity as sulfite oxidase (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene181	0I2PV	eproNOG	279	1	227	1	226	0.806451612903	COG0461,COG0284	F	Catalyzes the decarboxylation of orotidine 5'- monophosphate (OMP) to uridine 5'-monophosphate (UMP) (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene182	0I3VU	eproNOG	132	1	132	1	131	0.984848484848	COG0781	K	Involved in the transcription termination process (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene183	0I3HR	eproNOG	154	1	154	1	154	0.993506493506	COG0054	H	Catalyzes the formation of 6,7-dimethyl-8- ribityllumazine by condensation of 5-amino-6-(D- ribitylamino)uracil with 3,4-dihydroxy-2-butanone 4-phosphate. This is the penultimate step in the biosynthesis of riboflavin (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene184	0I2P0	eproNOG	271	1	266	4	269	0.977859778598	COG2877,COG2876,COG0077,COG0801,COG1605,COG1778	M	Phospho-2-dehydro-3-deoxyoctonate aldolase
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene185	0I65R	eproNOG	310	3	285	5	305	0.967741935484	COG0697	E, G	EamA-like transporter family
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene186	0I2S1	eproNOG	460	1	460	1	459	0.995652173913	COG0344,COG1160,COG0283	S	GTPase that plays an essential role in the late steps of ribosome biogenesis (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene187	0I45Q	eproNOG	164	1	169	1	163	0.987804878049	COG0169,COG1605,COG0703	E	Catalyzes the specific phosphorylation of the 3-hydroxyl group of shikimic acid using ATP as a cosubstrate (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene188	0I3AI	eproNOG	319	1	319	1	319	0.996865203762	COG0180	J	Tryptophanyl-tRNA synthetase
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene189	0I2IG	eproNOG	411	1	414	1	411	0.997566909976	COG0172	J	Catalyzes the attachment of serine to tRNA(Ser). Is also able to aminoacylate tRNA(Sec) with serine, to form the misacylated tRNA L-seryl-tRNA(Sec), which will be further converted into selenocysteinyl-tRNA(Sec) (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene190	0I2IY	eproNOG	820	5	780	3	820	0.996341463415	COG0457	S	TPR domain protein
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene191	0I42B	eproNOG	211	1	200	1	211	0.995260663507	123I1	S	Hydrogenase-4 component G
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene192	0I2R0	eproNOG	491	1	479	1	491	0.997963340122	COG0469,COG0745,COG0574,COG3848	G	Pyruvate kinase
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene193	0I2TR	eproNOG	448	1	445	1	447	0.995535714286	COG0579	C	Malate quinone oxidoreductase
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene194	0I3QD	eproNOG	209	1	207	1	206	0.980861244019	COG1521	K	Catalyzes the phosphorylation of pantothenate (Pan), the first step in CoA biosynthesis (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene195	0I4KD	eproNOG	96	14	106	12	93	0.84375	127YN	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene196	0I3KJ	eproNOG	332	1	331	1	331	0.993975903614	11FJR	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene197	0I4B5	eproNOG	192	1	189	1	189	0.979166666667	1262N	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene198	0I4ED	eproNOG	94	1	96	1	94	0.989361702128	COG0721	J	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln) (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene199	0I43R	eproNOG	187	3	188	2	184	0.973262032086	COG1286	S	colicin v production protein
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene200	0I3UM	eproNOG	157	1	151	1	151	0.955414012739	COG0735,COG1918	P	Ferric uptake regulation protein
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene201	0I2NH	eproNOG	501	1	499	1	500	0.996007984032	COG3382,COG2898,COG0073,COG2316,COG1190	J	lysyl-tRNA synthetase
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene202	0I2KH	eproNOG	414	4	416	2	414	0.995169082126	COG0112,COG0404,COG0394,COG0698	E	Catalyzes the reversible interconversion of serine and glycine with tetrahydrofolate (THF) serving as the one-carbon carrier. This reaction serves as the major source of one-carbon groups required for the biosynthesis of purines, thymidylate, methionine, and other important biomolecules. Also exhibits THF- independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene203	0I3HS	eproNOG	177	5	181	1	177	0.994350282486	11FMR	S	Domain of unknown function (DUF1882)
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene204	0I4GQ	eproNOG	278	1	262	1	278	0.996402877698	124ZZ	S	Sporulation related domain
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene205	0I37U	eproNOG	262	1	261	1	259	0.984732824427	COG0169,COG0710,COG1605,COG1670,COG0703	E	shikimate dehydrogenase
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene207	0I2ZC	eproNOG	271	1	269	1	269	0.988929889299	COG4768,COG0546,COG0682	M	Transfers the N-acyl diglyceride group on what will become the N-terminal cysteine of membrane lipoproteins (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene208	0I2FZ	eproNOG	260	4	255	2	256	0.976923076923	COG2009	C	fumarate reductase, cytochrome b subunit
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene209	0I2MK	eproNOG	667	1	582	5	607	0.902548725637	COG3976,COG0157,COG1053,COG0431,COG0029	C	fumarate reductase, flavoprotein subunit
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene210	0I2IS	eproNOG	241	3	240	1	239	0.98755186722	COG0479,COG2938	C	fumarate reductase iron-sulfur
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene211	0I39A	eproNOG	728	3	765	1	726	0.995879120879	COG0699	S	GTP-binding protein
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene212	0I32Z	eproNOG	609	1	620	1	608	0.99671592775	COG0699	S	GTP-binding protein
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene213	0I3VF	eproNOG	234	25	140	16	127	0.474358974359	COG4886,COG4249,COG0790,COG0666,COG3409	S	Cysteine-rich protein
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene214	0I4QW	eproNOG	242	3	23	7	27	0.0826446280992	0Y576	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene215	0I38D	eproNOG	573	2	559	6	570	0.984293193717	COG2303,COG2010,COG4993	E	Oxidoreductase
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene217	0I43F	eproNOG	234	1	216	1	234	0.995726495726	11TRD	S	SprA-related family
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene218	0I47P	eproNOG	120	3	120	1	119	0.983333333333	COG0537	F, G	HIT family
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene219	0I3YG	eproNOG	190	1	186	1	190	0.994736842105	COG2353	S	periplasmic protein
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene220	0I40P	eproNOG	277	90	339	14	248	0.84476534296	COG3706,COG0745,11GJ9	T	GGDEF
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene221	0I4QP	eproNOG	69	1	65	1	68	0.971014492754	0Y1KC	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene222	0I4PH	eproNOG	210	59	221	33	206	0.82380952381	COG0790,127QI,COG2849	S	MORN repeat variant
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene224	0I2HZ	eproNOG	525	1	529	1	523	0.994285714286	COG0488	S	ABC transporter, ATP-binding protein
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene227	0I3U8	eproNOG	194	1	193	1	191	0.979381443299	COG1739	S	Uncharacterized protein family UPF0029
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene228	0I3J6	eproNOG	408	3	395	5	407	0.985294117647	11FG1	S	integral membrane protein
197.PRJEB5994	197.PRJEB5994.CCDA01000059_gene229	0I45A	eproNOG	245	1	214	1	222	0.902040816327	11VD9	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000053_gene274	0I2QV	eproNOG	387	7	381	5	385	0.981912144703	COG2873,COG0607,COG0626,COG1832,COG1600,COG2897	E	cystathionine gamma-synthase
197.PRJEB5994	197.PRJEB5994.CCDA01000054_gene231	0I596	eproNOG	244	1	178	1	244	0.995901639344	0YHKC	M	aa overlap). N-terminus is simlar to parts of Cj1431c (38.6 identity in 114 aa overlap), and sugar transferases Cj1434c (39.6 identity in 111 aa overlap),and Cj1438c
197.PRJEB5994	197.PRJEB5994.CCDA01000054_gene232	0I35N	eproNOG	221	118	339	2	219	0.981900452489	COG0517,COG1208,COG0241,COG1109	M	Nucleotidyl transferase
197.PRJEB5994	197.PRJEB5994.CCDA01000054_gene233	0I3P5	eproNOG	201	2	189	5	194	0.940298507463	COG0279,COG2870,COG0241	G	Catalyzes the isomerization of sedoheptulose 7-phosphate in D-glycero-D-manno-heptose 7-phosphate (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000054_gene234	0I54B	eproNOG	339	1	339	1	339	0.997050147493	COG0279,COG2605	S	D-glycero-D-manno-heptose 7-phosphate kinase
197.PRJEB5994	197.PRJEB5994.CCDA01000054_gene235	0I5AK	eproNOG	159	129	283	5	159	0.968553459119	0XTVT	S	methyltransferase
197.PRJEB5994	197.PRJEB5994.CCDA01000054_gene236	0I5AK	eproNOG	116	1	102	1	102	0.870689655172	0XTVT	S	methyltransferase
197.PRJEB5994	197.PRJEB5994.CCDA01000054_gene237	0I50N	eproNOG	313	1	312	1	312	0.993610223642	COG0451,COG0399	G, M	Epimerase dehydratase
197.PRJEB5994	197.PRJEB5994.CCDA01000054_gene238	0I300	eproNOG	346	1	342	1	345	0.994219653179	COG0451	M	synthetase
197.PRJEB5994	197.PRJEB5994.CCDA01000054_gene239	0I524	eproNOG	234	77	305	3	232	0.978632478632	11KFB	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000054_gene240	0I3K0	eproNOG	179	3	175	6	178	0.960893854749	COG1898,COG1209	M	dTDP-4-dehydrorhamnose 3,5-epimerase
197.PRJEB5994	197.PRJEB5994.CCDA01000054_gene241	0I59J	eproNOG	582	3	402	5	431	0.731958762887	0YI6G	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000054_gene242	0I3JZ	eproNOG	1031	11	55	15	60	0.0436469447139	0XNZB,COG2148,COG0438	M	Glycosyl transferase group
197.PRJEB5994	197.PRJEB5994.CCDA01000054_gene243	0I4WX	eproNOG	325	9	53	1	45	0.135384615385	11XSG	S	Inherit from delNOG: radical SAM domain protein
197.PRJEB5994	197.PRJEB5994.CCDA01000054_gene244	0I4UR	eproNOG	274	167	422	1	242	0.879562043796	COG0463	M	Inherit from delNOG: glycosyl transferase family 2
197.PRJEB5994	197.PRJEB5994.CCDA01000053_gene245	0I596	eproNOG	612	1	547	1	611	0.996732026144	0YHKC	M	aa overlap). N-terminus is simlar to parts of Cj1431c (38.6 identity in 114 aa overlap), and sugar transferases Cj1434c (39.6 identity in 111 aa overlap),and Cj1438c
197.PRJEB5994	197.PRJEB5994.CCDA01000053_gene246	0I3DW	eproNOG	151	1	132	1	134	0.880794701987	COG0500	Q	Methyltransferase domain
197.PRJEB5994	197.PRJEB5994.CCDA01000053_gene247	0I3DW	eproNOG	64	196	259	1	64	0.984375	COG0500	Q	Methyltransferase domain
197.PRJEB5994	197.PRJEB5994.CCDA01000053_gene248	0I4XT	eproNOG	253	1	256	1	253	0.99604743083	COG0500	Q	ubiE/COQ5 methyltransferase family
197.PRJEB5994	197.PRJEB5994.CCDA01000053_gene249	0I364	eproNOG	779	1	778	1	779	0.998716302953	COG0574	G	PEP-utilising enzyme, mobile domain
197.PRJEB5994	197.PRJEB5994.CCDA01000053_gene250	0I46K	eproNOG	200	3	199	2	199	0.985	COG2071	S	Peptidase C26
