192.PRJNA238398	192.PRJNA238398.ABAZ39_00730	01QYP	aproNOG	1223	419	476	97	175	0.0637775960752	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	Histidine kinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_00735	01QIC	aproNOG	348	12	342	12	346	0.959770114943	COG0834	E	glutamate glutamine aspartate asparagine ABC transporter, periplasmic substrate-binding protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_00740	01SCH	aproNOG	405	4	403	3	404	0.99012345679	COG0133,COG0134,COG0135	E	The beta subunit is responsible for the synthesis of L- tryptophan from indole and L-serine (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_00965	020FZ	aproNOG	201	1	198	1	198	0.980099502488	11XIH	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_00750	01S1M	aproNOG	328	1	286	1	286	0.868902439024	COG0777,COG0825	I	Component of the acetyl coenzyme A carboxylase (ACC) complex. Biotin carboxylase (BC) catalyzes the carboxylation of biotin on its carrier protein (BCCP) and then the CO(2) group is transferred by the transcarboxylase to acetyl-CoA to form malonyl- CoA (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_00755	01RQU	aproNOG	432	6	430	8	432	0.981481481481	COG0302,COG0285	H	folC bifunctional protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_00760	029K7	aproNOG	578	39	94	6	61	0.0951557093426	0Z1AK	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_00770	027VM	aproNOG	237	6	242	1	237	0.995780590717	COG1028	H	KR domain
192.PRJNA238398	192.PRJNA238398.ABAZ39_00775	01XFC	aproNOG	211	126	231	15	121	0.502369668246	COG0736,COG1428,COG1683,COG0262,COG1539,COG1469,COG0801,COG0285,COG0294	H	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_00780	01Y8X	aproNOG	169	10	170	9	169	0.94674556213	COG3915	S	Oxidoreductase molybdopterin binding
192.PRJNA238398	192.PRJNA238398.ABAZ39_00785	01QCM	aproNOG	508	351	648	189	503	0.61811023622	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	Histidine kinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_00790	0285J	aproNOG	229	1	227	1	229	0.995633187773	COG0801,COG0302,COG0807	H	GTP cyclohydrolase
192.PRJNA238398	192.PRJNA238398.ABAZ39_00795	01Q9Q	aproNOG	306	12	287	30	304	0.895424836601	COG0697	E, G	transporter
192.PRJNA238398	192.PRJNA238398.ABAZ39_00800	01TB3	aproNOG	243	5	242	6	243	0.975308641975	COG2129	S	Metallophosphoesterase
192.PRJNA238398	192.PRJNA238398.ABAZ39_00805	01SVU	aproNOG	258	9	259	5	255	0.968992248062	0XRHY	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_00820	01YUE	aproNOG	254	40	214	11	252	0.948818897638	COG1278	K	cold-shock DNA-binding domain protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_00825	01S2N	aproNOG	543	5	543	5	543	0.990791896869	COG0033	G	phosphoglucomutase EC 5.4.2.2
192.PRJNA238398	192.PRJNA238398.ABAZ39_00830	01ZG5	aproNOG	228	4	226	7	227	0.964912280702	COG0412	Q	carboxymethylenebutenolidase (EC 3.1.1.45)
192.PRJNA238398	192.PRJNA238398.ABAZ39_00835	01Y1D	aproNOG	164	30	155	22	148	0.768292682927	COG0607,COG0526,COG0229,COG0225	O	reductase
192.PRJNA238398	192.PRJNA238398.ABAZ39_00840	01Q60	aproNOG	339	2	332	9	338	0.970501474926	COG3321,COG2141	C	Luciferase family
192.PRJNA238398	192.PRJNA238398.ABAZ39_00850	022FQ	aproNOG	133	1	108	1	128	0.954887218045	COG1366	T	Stage II sporulation protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_00855	01VB4	aproNOG	447	52	466	41	447	0.908277404922	COG1360,COG3455	N	ompa motb domain protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_00860	01R4F	aproNOG	666	5	653	24	651	0.941441441441	COG2885,COG3523	S	Type VI secretion protein IcmF
192.PRJNA238398	192.PRJNA238398.ABAZ39_00865	021V3	aproNOG	214	10	221	3	212	0.976635514019	COG0631,COG3913	T	Type VI secretion-associated protein, BMA_A0400 family
192.PRJNA238398	192.PRJNA238398.ABAZ39_00870	022DS	aproNOG	211	18	210	19	211	0.909952606635	COG2885	M	OmpA MotB domain
192.PRJNA238398	192.PRJNA238398.ABAZ39_00875	01TQH	aproNOG	342	2	337	1	341	0.994152046784	COG1638	G	trap dicarboxylate
192.PRJNA238398	192.PRJNA238398.ABAZ39_00880	01VNP	aproNOG	168	23	168	16	161	0.863095238095	COG3090	G	TRAP dicarboxylate transporter DctQ subunit
192.PRJNA238398	192.PRJNA238398.ABAZ39_00885	01Q6M	aproNOG	428	3	428	1	427	0.995327102804	COG3090,COG1593,COG1638,COG4665,COG4664	G	Trap dicarboxylate transporter, dctm subunit
192.PRJNA238398	192.PRJNA238398.ABAZ39_00890	01SHU	aproNOG	303	6	302	6	302	0.976897689769	0YMGN	S	of the drug metabolite transporter (DMT) superfamily
192.PRJNA238398	192.PRJNA238398.ABAZ39_00895	02AM0	aproNOG	137	1	86	1	91	0.656934306569	0ZF23	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_00900	027XJ	aproNOG	527	6	521	6	519	0.973434535104	12CWC	S	Inherit from bactNOG: Glycosyl transferase (Group 1
192.PRJNA238398	192.PRJNA238398.ABAZ39_00910	01R5T	aproNOG	642	9	610	18	641	0.970404984424	COG0550,COG0551,COG1199,COG0210,COG0514,COG0608,COG0513	L	ATP-dependent DNA helicase RecQ
192.PRJNA238398	192.PRJNA238398.ABAZ39_00915	01WT4	aproNOG	147	204	340	11	147	0.925170068027	COG0352,COG0669,COG0494,COG1670	L	mutator MutT protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_00920	02D66	aproNOG	172	1	175	3	172	0.982558139535	COG1670	J	Inherit from proNOG: Acetyltransferase, (GNAT) family
192.PRJNA238398	192.PRJNA238398.ABAZ39_00925	01RX0	aproNOG	412	6	414	3	412	0.992718446602	COG0548,COG1364	E	Catalyzes two activities which are involved in the cyclic version of arginine biosynthesis the synthesis of N- acetylglutamate from glutamate and acetyl-CoA as the acetyl donor, and of ornithine by transacetylation between N(2)-acetylornithine and glutamate (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_00930	01XRX	aproNOG	323	6	309	1	311	0.959752321981	COG0760	O	peptidyl-prolyl
192.PRJNA238398	192.PRJNA238398.ABAZ39_00935	01Q69	aproNOG	916	1	896	1	915	0.997816593886	COG0653,COG0533	U	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. Has a central role in coupling the hydrolysis of ATP to the transfer of proteins into and across the cell membrane, serving both as a receptor for the preprotein-SecB complex and as an ATP-driven molecular motor driving the stepwise translocation of polypeptide chains across the membrane (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_00940	0205C	aproNOG	148	3	143	1	135	0.905405405405	COG1970	M	Channel that opens in response to stretch forces in the membrane lipid bilayer. May participate in the regulation of osmotic pressure changes within the cell (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_00945	01QED	aproNOG	517	177	594	17	483	0.901353965184	COG0513	L	Helicase
192.PRJNA238398	192.PRJNA238398.ABAZ39_00950	01R26	aproNOG	335	5	317	21	329	0.919402985075	COG1270	H	Converts cobyric acid to cobinamide by the addition of aminopropanol on the F carboxylic group (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_00955	022RN	aproNOG	187	57	240	15	185	0.909090909091	COG0666	S	Ankyrin repeat-containing protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_00970	0292Z	aproNOG	255	2	252	3	254	0.98431372549	0ZTHH	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_00975	01S7D	aproNOG	298	215	505	4	296	0.979865771812	COG0500	Q	Methyltransferase
192.PRJNA238398	192.PRJNA238398.ABAZ39_00980	023PV	aproNOG	88	11	87	10	86	0.863636363636	11VGI	N	flagellar biosynthetic protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_00985	01UR2	aproNOG	247	12	251	6	246	0.971659919028	COG1040	S	Competence protein f
192.PRJNA238398	192.PRJNA238398.ABAZ39_00990	021FQ	aproNOG	87	6	89	1	84	0.954022988506	COG0695	O	Glutaredoxin
192.PRJNA238398	192.PRJNA238398.ABAZ39_00995	01QBR	aproNOG	278	4	273	5	274	0.967625899281	COG0388	S	nitrilase cyanide hydratase and apolipoprotein n-acyltransferase
192.PRJNA238398	192.PRJNA238398.ABAZ39_01000	0294Q	aproNOG	202	2	178	10	186	0.871287128713	COG0500	Q	SAM-dependent methyltransferase
192.PRJNA238398	192.PRJNA238398.ABAZ39_01010	023BU	aproNOG	100	3	102	2	100	0.98	COG3162	S	Protein of unknown function, DUF485
192.PRJNA238398	192.PRJNA238398.ABAZ39_01015	01SDU	aproNOG	572	10	590	29	572	0.949300699301	COG4147,COG0591,COG3162	S	solute symporter
192.PRJNA238398	192.PRJNA238398.ABAZ39_01020	01S9M	aproNOG	605	12	613	8	602	0.981818181818	COG0847,COG2905	T	Nucleotidyltransferase CBS cyclic nucleotide-binding domain protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_01025	01ZCM	aproNOG	189	21	76	29	84	0.291005291005	COG0847	L	DNA polymerase III subunit epsilon
192.PRJNA238398	192.PRJNA238398.ABAZ39_01030	01TNP	aproNOG	562	1	449	1	556	0.987544483986	COG4936,COG3706,COG0784,COG3920,COG0834,COG2202,COG2203,COG0517,COG3447,COG2172	T	Histidine kinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_01040	01YAP	aproNOG	152	3	153	2	152	0.986842105263	COG3918	S	Inherit from COG: integral membrane protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_01045	01QA3	aproNOG	434	635	984	53	387	0.769585253456	COG1012,COG0506,COG4230	C	Aldehyde dehydrogenase
192.PRJNA238398	192.PRJNA238398.ABAZ39_01050	026P8	aproNOG	499	30	529	1	498	0.995991983968	COG1562,COG1233	H	Phytoene desaturase
192.PRJNA238398	192.PRJNA238398.ABAZ39_01055	026Q5	aproNOG	513	5	512	3	513	0.994152046784	COG1562,COG1233	Q	Phytoene desaturase
192.PRJNA238398	192.PRJNA238398.ABAZ39_01060	027QJ	aproNOG	277	5	270	11	274	0.949458483755	11YDB	S	Phospholipid Glycerol Acyltransferase
192.PRJNA238398	192.PRJNA238398.ABAZ39_01065	01VAR	aproNOG	383	2	381	2	379	0.984334203655	COG0463	M	Glycosyl Transferase
192.PRJNA238398	192.PRJNA238398.ABAZ39_01070	0248F	aproNOG	154	11	145	18	151	0.863636363636	COG4704	S	Uncharacterized protein conserved in bacteria (DUF2141)
192.PRJNA238398	192.PRJNA238398.ABAZ39_01075	01XSP	aproNOG	207	6	194	1	192	0.92270531401	COG0847	L	exonuclease
192.PRJNA238398	192.PRJNA238398.ABAZ39_01080	01ZB8	aproNOG	196	6	198	3	195	0.979591836735	11J66	S	Nudix hydrolase
192.PRJNA238398	192.PRJNA238398.ABAZ39_01085	023IW	aproNOG	316	87	352	57	315	0.816455696203	0ZNWD	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_01090	01SEG	aproNOG	442	8	429	10	440	0.972850678733	0XPCZ	E	branched-chain amino acid ABC transporter, periplasmic branched-chain amino acid binding protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_01095	01Q82	aproNOG	896	3	896	4	896	0.995535714286	COG1048	C	Aconitate hydratase
192.PRJNA238398	192.PRJNA238398.ABAZ39_01100	01SC1	aproNOG	640	14	641	1	632	0.9859375	COG2273,COG1835	I	acyltransferase 3
192.PRJNA238398	192.PRJNA238398.ABAZ39_01105	020J2	aproNOG	283	17	266	19	279	0.918727915194	COG3279	K, T	Response regulator receiver protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_01110	02BA5	aproNOG	133	28	154	5	132	0.954887218045	COG4704	S	Uncharacterized protein conserved in bacteria (DUF2141)
192.PRJNA238398	192.PRJNA238398.ABAZ39_01115	02630	aproNOG	365	3	358	9	364	0.972602739726	0YFPA	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_01120	02C8S	aproNOG	77	1	77	1	77	0.987012987013	0ZS0Z	S	Protein of unknown function (DUF1150)
192.PRJNA238398	192.PRJNA238398.ABAZ39_01125	01X55	aproNOG	159	2	135	3	136	0.836477987421	COG0071	O	Heat Shock Protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_01130	024Y5	aproNOG	141	11	139	8	134	0.893617021277	0Y011	S	GtrA-like protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_01135	01T6S	aproNOG	367	3	329	2	328	0.888283378747	COG0463,COG0451	M	Glycosyl transferase, family 2
192.PRJNA238398	192.PRJNA238398.ABAZ39_01140	01QYP	aproNOG	720	26	135	317	429	0.155555555556	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	Histidine kinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_01145	01QYP	aproNOG	1299	28	402	476	892	0.320246343341	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	Histidine kinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_01150	01WGT	aproNOG	306	237	536	2	300	0.97385620915	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	response regulator
192.PRJNA238398	192.PRJNA238398.ABAZ39_01155	01YX5	aproNOG	386	3	372	1	381	0.984455958549	COG0303	H	molybdopterin binding domain
192.PRJNA238398	192.PRJNA238398.ABAZ39_01575	01R4B	aproNOG	241	6	230	16	240	0.929460580913	COG1011	S	Pyrimidine 5''-nucleotidase
192.PRJNA238398	192.PRJNA238398.ABAZ39_01160	01VA0	aproNOG	656	5	652	2	651	0.989329268293	COG0303,COG1910,COG4284,COG0315,COG3842,COG1763,COG0521,COG1118	H	molybdopterin biosynthesis protein MoeA LysR substrate binding-domain-containing protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_01165	01QJR	aproNOG	300	10	297	13	299	0.953333333333	COG1765,COG1741	S	pirin domain protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_01180	021WS	aproNOG	131	1	131	1	129	0.977099236641	0ZXN2	S	Protein of unknown function (FYDLN_acid)
192.PRJNA238398	192.PRJNA238398.ABAZ39_01185	01QBY	aproNOG	588	20	568	38	587	0.933673469388	COG3733,COG0405,COG1380	E	Gamma-glutamyltranspeptidase (EC 2.3.2.2)
192.PRJNA238398	192.PRJNA238398.ABAZ39_01190	01R3P	aproNOG	445	6	445	3	443	0.988764044944	COG0710,COG1011,COG0128,COG0169,COG0283,COG0287	E	5-enolpyruvylshikimate-3-phosphate synthase
192.PRJNA238398	192.PRJNA238398.ABAZ39_01195	01W0R	aproNOG	220	7	211	3	213	0.954545454545	COG0283,COG0315,COG4401,COG0204,COG0414	F	Cytidine monophosphate kinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_01200	01QN1	aproNOG	568	5	565	5	564	0.984154929577	COG0283,COG0761,COG0539	J	thus facilitating recognition of the initiation point. It is needed to translate mRNA with a short Shine-Dalgarno (SD) purine-rich sequence (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_01205	01SZK	aproNOG	268	15	262	19	264	0.914179104478	COG5473	S	Predicted integral membrane protein (DUF2189)
192.PRJNA238398	192.PRJNA238398.ABAZ39_01210	01ZK0	aproNOG	94	1	93	1	93	0.978723404255	COG0776	K	This protein is one of the two subunits of integration host factor, a specific DNA-binding protein that functions in genetic recombination as well as in transcriptional and translational control (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_01215	022GI	aproNOG	129	3	104	2	98	0.744186046512	12876	S	Protein of unknown function (DUF1049)
192.PRJNA238398	192.PRJNA238398.ABAZ39_01220	01QSR	aproNOG	318	2	311	1	312	0.977987421384	COG2423	E	Ornithine Cyclodeaminase
192.PRJNA238398	192.PRJNA238398.ABAZ39_01225	02DCS	aproNOG	370	1	370	1	369	0.994594594595	0YG2H	S	fad dependent oxidoreductase
192.PRJNA238398	192.PRJNA238398.ABAZ39_01235	020XC	aproNOG	206	3	47	4	47	0.208737864078	11ZS2	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_01240	01SNA	aproNOG	237	6	230	7	237	0.970464135021	COG0461,COG0284	F	Catalyzes the decarboxylation of orotidine 5'- monophosphate (OMP) to uridine 5'-monophosphate (UMP) (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_01245	01X4G	aproNOG	214	1	211	1	212	0.985981308411	COG0135	E	N-(5'phosphoribosyl)anthranilate isomerase
192.PRJNA238398	192.PRJNA238398.ABAZ39_01250	027DX	aproNOG	304	7	306	4	303	0.983552631579	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	Diguanylate cyclase
192.PRJNA238398	192.PRJNA238398.ABAZ39_01255	01R4N	aproNOG	216	3	210	8	216	0.962962962963	COG0035,COG0698	F	Catalyzes the conversion of uracil and 5-phospho-alpha- D-ribose 1-diphosphate (PRPP) to UMP and diphosphate (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_01260	01R2C	aproNOG	574	9	547	30	568	0.937282229965	COG1178	P	Binding-protein-dependent transport systems inner membrane component
192.PRJNA238398	192.PRJNA238398.ABAZ39_01265	01Q9K	aproNOG	282	3	282	6	282	0.978723404255	COG1765,COG1741	S	pirin domain protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_01270	01TE1	aproNOG	342	9	342	11	342	0.96783625731	COG1840	P	extracellular solute-binding protein, family 1
192.PRJNA238398	192.PRJNA238398.ABAZ39_01275	023ZR	aproNOG	170	18	178	12	167	0.911764705882	COG5342	S	invasion associated locus B
192.PRJNA238398	192.PRJNA238398.ABAZ39_01280	01QEC	aproNOG	621	5	613	3	615	0.985507246377	COG4547	H	Cobalt chelatase, pCobT subunit
192.PRJNA238398	192.PRJNA238398.ABAZ39_01285	024TE	aproNOG	131	1	130	1	130	0.984732824427	COG5611	S	PilT protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_01290	023SH	aproNOG	88	11	83	9	80	0.806818181818	0XZ3J	K	Transcriptional regulator, AbrB family
192.PRJNA238398	192.PRJNA238398.ABAZ39_01295	01QP3	aproNOG	334	5	329	7	331	0.97005988024	COG0714	H	cobaltochelatase, CobS subunit
192.PRJNA238398	192.PRJNA238398.ABAZ39_01300	01R2H	aproNOG	194	383	562	14	191	0.912371134021	COG2233,COG2214	O	DnaJ domain protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_01305	021K8	aproNOG	90	9	97	1	89	0.977777777778	COG0271	K	bolA family
192.PRJNA238398	192.PRJNA238398.ABAZ39_01310	029DE	aproNOG	163	1	147	1	162	0.98773006135	0ZMV9	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_01315	01Y6G	aproNOG	204	1	196	1	202	0.985294117647	11SDP	S	Protein of unknown function (DUF2889)
192.PRJNA238398	192.PRJNA238398.ABAZ39_01320	023VF	aproNOG	161	1	146	1	155	0.95652173913	COG0517	S	CBS
192.PRJNA238398	192.PRJNA238398.ABAZ39_01325	01RU4	aproNOG	382	4	370	14	381	0.960732984293	COG0169,COG0337,COG0248,COG0703	E	3-dehydroquinate synthase
192.PRJNA238398	192.PRJNA238398.ABAZ39_01330	01Y79	aproNOG	211	17	190	14	188	0.824644549763	COG0169,COG1605,COG0703	E	Catalyzes the specific phosphorylation of the 3-hydroxyl group of shikimic acid using ATP as a cosubstrate (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_01340	023KU	aproNOG	649	16	475	38	536	0.767334360555	0XZ13	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_01345	01QGH	aproNOG	339	6	307	28	334	0.902654867257	COG0582,COG4974	L	Site-specific tyrosine recombinase, which acts by catalyzing the cutting and rejoining of the recombining DNA molecules. The XerC-XerD complex is essential to convert dimers of the bacterial chromosome into monomers to permit their segregation at cell division. It also contributes to the segregational stability of plasmids (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_01350	01TTY	aproNOG	534	4	533	2	531	0.99063670412	COG2225	C	Malate synthase
192.PRJNA238398	192.PRJNA238398.ABAZ39_01355	021HD	aproNOG	160	19	164	4	149	0.90625	11VKT	S	Domain of unknown function DUF29
192.PRJNA238398	192.PRJNA238398.ABAZ39_01360	01TAM	aproNOG	309	5	291	14	303	0.935275080906	0Y63J	S	EamA-like transporter family
