192.PRJNA238398	192.PRJNA238398.ABAZ39_00270	1064539.AZOBR_10215	0	1389.9	HTPG	GO:0000166,GO:0000302,GO:0000303,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006457,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006974,GO:0006979,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009266,GO:0009408,GO:0009628,GO:0009987,GO:0010035,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019439,GO:0019538,GO:0019637,GO:0019693,GO:0030312,GO:0030554,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0033554,GO:0034599,GO:0034614,GO:0034641,GO:0034655,GO:0035639,GO:0036094,GO:0042221,GO:0042278,GO:0042454,GO:0042623,GO:0043167,GO:0043168,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044267,GO:0044270,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0050896,GO:0051082,GO:0051716,GO:0055086,GO:0070887,GO:0071451,GO:0071704,GO:0071944,GO:0072521,GO:0072523,GO:0097159,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658,GO:1901700,GO:1901701	4141,4151,4612,4621,4626,4914,4915,5200,5215
192.PRJNA238398	192.PRJNA238398.ABAZ39_00275	137722.AZL_003820	1.6e-135	440.3			
192.PRJNA238398	192.PRJNA238398.ABAZ39_00280	1064539.AZOBR_10212	0	1801.3	MGPS		
192.PRJNA238398	192.PRJNA238398.ABAZ39_00285	1064539.AZOBR_10211	1.7e-100	324.3	HSLR	GO:0003674,GO:0003676,GO:0003677,GO:0003723,GO:0003727,GO:0005488,GO:0006950,GO:0008150,GO:0009266,GO:0009408,GO:0009628,GO:0009987,GO:0033554,GO:0034605,GO:0043021,GO:0043023,GO:0044699,GO:0044763,GO:0050896,GO:0051716,GO:0097159,GO:1901363	
192.PRJNA238398	192.PRJNA238398.ABAZ39_00290	1064539.AZOBR_10210	2.5e-151	494.4	YOAE	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	
192.PRJNA238398	192.PRJNA238398.ABAZ39_00295	1064539.AZOBR_10209	4.8e-92	293.3			
192.PRJNA238398	192.PRJNA238398.ABAZ39_00300	1064539.AZOBR_10208	5.7e-133	433.2			
192.PRJNA238398	192.PRJNA238398.ABAZ39_00305	1064539.AZOBR_10207	1.2e-235	773	YJIJ	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	
192.PRJNA238398	192.PRJNA238398.ABAZ39_00310	137722.AZL_002440	3.6e-149	485.7	YNEJ		
192.PRJNA238398	192.PRJNA238398.ABAZ39_00315	1064539.AZOBR_10204	5.7e-80	258.9	FDXA	GO:0003674,GO:0008150,GO:0008152,GO:0009055,GO:0044710,GO:0055114	
192.PRJNA238398	192.PRJNA238398.ABAZ39_02350	1064539.AZOBR_180213	4.6e-169	549.8			
192.PRJNA238398	192.PRJNA238398.ABAZ39_00355	1064539.AZOBR_10193	4.1e-43	136.8	RPMI	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005829,GO:0005840,GO:0009507,GO:0009536,GO:0015934,GO:0022625,GO:0022626,GO:0030529,GO:0032991,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464	3010
192.PRJNA238398	192.PRJNA238398.ABAZ39_00360	1064539.AZOBR_10192	1.6e-78	253.6	RPLT	GO:0000027,GO:0000900,GO:0003674,GO:0003676,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006417,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009507,GO:0009536,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010608,GO:0015934,GO:0016020,GO:0016043,GO:0017148,GO:0019222,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0030371,GO:0030529,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032268,GO:0032269,GO:0032991,GO:0034622,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0044699,GO:0044763,GO:0045182,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051246,GO:0051248,GO:0060255,GO:0065003,GO:0065007,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0071944,GO:0080090,GO:0090079,GO:0097159,GO:1901363,GO:1901576,GO:2000112,GO:2000113	3010
192.PRJNA238398	192.PRJNA238398.ABAZ39_00365	1064539.AZOBR_10191	7.2e-249	818.4	PHES	GO:0003674,GO:0003824,GO:0004812,GO:0004826,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006432,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0016874,GO:0016875,GO:0016876,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0040007,GO:0043038,GO:0043039,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044424,GO:0044464,GO:0044710,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:1901360,GO:1901564,GO:1901576	970
192.PRJNA238398	192.PRJNA238398.ABAZ39_00370	862719.AZOLI_0109	0	1446	PHET	GO:0003674,GO:0003824,GO:0004812,GO:0004826,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006432,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0016874,GO:0016875,GO:0016876,GO:0019538,GO:0019752,GO:0030312,GO:0034641,GO:0034645,GO:0034660,GO:0040007,GO:0043038,GO:0043039,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044424,GO:0044464,GO:0044710,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:1901360,GO:1901564,GO:1901576	3013,970
192.PRJNA238398	192.PRJNA238398.ABAZ39_00375	269796.Rru_A2935	1.5e-32	102.6			
192.PRJNA238398	192.PRJNA238398.ABAZ39_00380	1064539.AZOBR_70100	4e-92	299.7	GACS	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0016021,GO:0031224,GO:0044425,GO:0044464,GO:0071944	2020,2030
192.PRJNA238398	192.PRJNA238398.ABAZ39_00385	137722.AZL_025950	8.2e-133	435.6			
192.PRJNA238398	192.PRJNA238398.ABAZ39_00390	1064539.AZOBR_10183	1.7e-193	634.2			
192.PRJNA238398	192.PRJNA238398.ABAZ39_00400	1064539.AZOBR_10181	4e-156	505.3			
192.PRJNA238398	192.PRJNA238398.ABAZ39_00405	1064539.AZOBR_10180	0	1338	LEPA	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005829,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006184,GO:0006195,GO:0006412,GO:0006414,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006970,GO:0008135,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009116,GO:0009117,GO:0009119,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009164,GO:0009166,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009266,GO:0009268,GO:0009409,GO:0009628,GO:0009651,GO:0009987,GO:0010467,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019439,GO:0019538,GO:0019637,GO:0019693,GO:0019866,GO:0031090,GO:0031966,GO:0031967,GO:0031975,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0034655,GO:0035639,GO:0036094,GO:0042278,GO:0042454,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044267,GO:0044270,GO:0044281,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0044710,GO:0046039,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0050896,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072523,GO:0097159,GO:1901068,GO:1901069,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901657,GO:1901658	5134
192.PRJNA238398	192.PRJNA238398.ABAZ39_00410	1064539.AZOBR_10179	0	1119.3	GLGA	GO:0000271,GO:0003674,GO:0003824,GO:0005975,GO:0005976,GO:0005977,GO:0005978,GO:0006073,GO:0006091,GO:0006112,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009011,GO:0009058,GO:0009059,GO:0009250,GO:0009987,GO:0015980,GO:0016051,GO:0016740,GO:0016757,GO:0016758,GO:0033554,GO:0033692,GO:0034637,GO:0034645,GO:0043170,GO:0044042,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044699,GO:0044710,GO:0044723,GO:0044763,GO:0046527,GO:0050896,GO:0051716,GO:0055114,GO:0071704,GO:1901576	1100,1110,500
192.PRJNA238398	192.PRJNA238398.ABAZ39_00415	1064539.AZOBR_10178	1.6e-298	981	GLGC	GO:0000166,GO:0000271,GO:0000287,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0005488,GO:0005975,GO:0005976,GO:0005977,GO:0005978,GO:0006073,GO:0006091,GO:0006112,GO:0008150,GO:0008152,GO:0008878,GO:0009058,GO:0009059,GO:0009250,GO:0009987,GO:0015980,GO:0016051,GO:0016208,GO:0016740,GO:0016772,GO:0016779,GO:0017076,GO:0030554,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0033692,GO:0034637,GO:0034645,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0044042,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044710,GO:0044723,GO:0046872,GO:0055114,GO:0070566,GO:0071704,GO:0097159,GO:1901265,GO:1901363,GO:1901576	1100,1110,500,520
192.PRJNA238398	192.PRJNA238398.ABAZ39_00420	1064539.AZOBR_10176	9.6e-283	931.2	AMTB		
192.PRJNA238398	192.PRJNA238398.ABAZ39_00425	1064539.AZOBR_10175	2.7e-274	900.4	YNBC		1120,340,350,624
192.PRJNA238398	192.PRJNA238398.ABAZ39_00430	1064539.AZOBR_10174	1.7e-187	613.2			
192.PRJNA238398	192.PRJNA238398.ABAZ39_00435	1064539.AZOBR_10173	2.7e-253	831.6	ANSA	GO:0003674,GO:0003824,GO:0004067,GO:0006082,GO:0006520,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016787,GO:0016810,GO:0016811,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044710,GO:0071704,GO:1901564	1100,1110,250,460,910
192.PRJNA238398	192.PRJNA238398.ABAZ39_00440	1064539.AZOBR_10172	1.5e-134	436.1		GO:0000154,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0022613,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:1901360	1120,340,350,624
192.PRJNA238398	192.PRJNA238398.ABAZ39_00445	1064539.AZOBR_10169	9.5e-151	491.9	CHRR	GO:0000988,GO:0000989,GO:0001071,GO:0003674,GO:0003700,GO:0006355,GO:0008150,GO:0009889,GO:0010468,GO:0010556,GO:0016989,GO:0019219,GO:0019222,GO:0031323,GO:0031326,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0080090,GO:2000112,GO:2001141	
192.PRJNA238398	192.PRJNA238398.ABAZ39_00450	1064539.AZOBR_10168	3.2e-124	403.8	RPOE	GO:0000988,GO:0000990,GO:0000996,GO:0003674,GO:0006139,GO:0006351,GO:0006352,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010556,GO:0016070,GO:0016987,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031326,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0046483,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:1901360,GO:1901362,GO:1901576,GO:2001141	
192.PRJNA238398	192.PRJNA238398.ABAZ39_00455	1064539.AZOBR_10167	3.5e-116	377.4			
192.PRJNA238398	192.PRJNA238398.ABAZ39_00460	1064539.AZOBR_10166	3.8e-260	855.1	RLMN	GO:0000049,GO:0000154,GO:0001510,GO:0002935,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006364,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008168,GO:0008169,GO:0008173,GO:0008175,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016426,GO:0016433,GO:0016740,GO:0016741,GO:0022613,GO:0030488,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0051536,GO:0051539,GO:0051540,GO:0070040,GO:0070475,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:1901360,GO:1901363	
192.PRJNA238398	192.PRJNA238398.ABAZ39_00465	366394.Smed_0214	5e-11	30			
192.PRJNA238398	192.PRJNA238398.ABAZ39_00475	1064539.AZOBR_10163	5.9e-281	924.3	ARGG	GO:0000050,GO:0000052,GO:0000053,GO:0003674,GO:0003824,GO:0004055,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006575,GO:0006807,GO:0007275,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016874,GO:0016879,GO:0019627,GO:0019752,GO:0032501,GO:0032502,GO:0034641,GO:0043436,GO:0043581,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044707,GO:0044710,GO:0044711,GO:0044767,GO:0046394,GO:0048856,GO:0071704,GO:0071941,GO:0072350,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	1100,1110,1230,250,330
192.PRJNA238398	192.PRJNA238398.ABAZ39_00480	862719.AZOLI_2762	3.8e-103	334			
192.PRJNA238398	192.PRJNA238398.ABAZ39_00485	862719.AZOLI_2763	9e-47	148.1			
192.PRJNA238398	192.PRJNA238398.ABAZ39_00490	1064539.AZOBR_10161	2.4e-98	318			
192.PRJNA238398	192.PRJNA238398.ABAZ39_00495	1064539.AZOBR_10160	2.6e-94	304.7			
192.PRJNA238398	192.PRJNA238398.ABAZ39_00500	1064539.AZOBR_10159	2.5e-99	318.9			
192.PRJNA238398	192.PRJNA238398.ABAZ39_00505	1064539.AZOBR_10158	6.5e-182	594.6			
192.PRJNA238398	192.PRJNA238398.ABAZ39_00510	1064539.AZOBR_10157	3.1e-298	982	CYCH	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0006461,GO:0008150,GO:0008152,GO:0010035,GO:0010038,GO:0016020,GO:0016043,GO:0017004,GO:0022607,GO:0034622,GO:0042221,GO:0043623,GO:0043933,GO:0044085,GO:0044464,GO:0044710,GO:0046688,GO:0050896,GO:0055114,GO:0065003,GO:0070271,GO:0071822,GO:0071840,GO:0071944	
192.PRJNA238398	192.PRJNA238398.ABAZ39_00515	1064539.AZOBR_10156	1.6e-96	313.8	CCMH	GO:0003674,GO:0003824,GO:0005488,GO:0005506,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005886,GO:0006461,GO:0007275,GO:0008150,GO:0008152,GO:0009790,GO:0016020,GO:0016043,GO:0016491,GO:0017004,GO:0019866,GO:0022607,GO:0031090,GO:0031966,GO:0031967,GO:0031975,GO:0032501,GO:0032502,GO:0032991,GO:0034622,GO:0042597,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043234,GO:0043623,GO:0043933,GO:0044085,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044707,GO:0044710,GO:0044767,GO:0046872,GO:0046914,GO:0048856,GO:0055114,GO:0065003,GO:0070271,GO:0071822,GO:0071840,GO:0071944	
192.PRJNA238398	192.PRJNA238398.ABAZ39_00520	1064539.AZOBR_10155	4.9e-123	401	CCMG	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0006461,GO:0008150,GO:0008152,GO:0016020,GO:0016043,GO:0017004,GO:0022607,GO:0034622,GO:0043623,GO:0043933,GO:0044085,GO:0044464,GO:0065003,GO:0070271,GO:0071822,GO:0071840,GO:0071944	
192.PRJNA238398	192.PRJNA238398.ABAZ39_00525	1064539.AZOBR_10154	0	1454.5	CCMF	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0006461,GO:0008150,GO:0008152,GO:0016020,GO:0016043,GO:0017004,GO:0022607,GO:0034622,GO:0043623,GO:0043933,GO:0044085,GO:0044464,GO:0044710,GO:0055114,GO:0065003,GO:0070271,GO:0071822,GO:0071840,GO:0071944	
192.PRJNA238398	192.PRJNA238398.ABAZ39_00530	1064539.AZOBR_10153	1.6e-99	323.3	CCME	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0006461,GO:0006464,GO:0008150,GO:0008152,GO:0009897,GO:0009986,GO:0009987,GO:0016020,GO:0016043,GO:0017003,GO:0017004,GO:0017006,GO:0019538,GO:0020037,GO:0022607,GO:0030288,GO:0030312,GO:0030313,GO:0031224,GO:0031226,GO:0031233,GO:0031237,GO:0031975,GO:0034622,GO:0036211,GO:0042597,GO:0043170,GO:0043412,GO:0043623,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044425,GO:0044459,GO:0044462,GO:0044464,GO:0046906,GO:0065003,GO:0070271,GO:0071704,GO:0071822,GO:0071840,GO:0071944,GO:0097159,GO:1901363	
192.PRJNA238398	192.PRJNA238398.ABAZ39_00535	862719.AZOLI_3062	2.2e-25	75.3			2010
192.PRJNA238398	192.PRJNA238398.ABAZ39_00540	1064539.AZOBR_10151	7.9e-162	529.8	CCMC	GO:0003674,GO:0005215,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0006461,GO:0006810,GO:0008150,GO:0015232,GO:0015886,GO:0016020,GO:0016021,GO:0016043,GO:0017004,GO:0022607,GO:0031224,GO:0034622,GO:0043623,GO:0043933,GO:0044085,GO:0044425,GO:0044464,GO:0044699,GO:0044765,GO:0048037,GO:0050662,GO:0051179,GO:0051181,GO:0051184,GO:0051234,GO:0065003,GO:0070271,GO:0071702,GO:0071705,GO:0071822,GO:0071840,GO:0071944,GO:1901678	2010
192.PRJNA238398	192.PRJNA238398.ABAZ39_00550	1064539.AZOBR_10139	2.1e-146	478.1	ARTM	GO:0005575,GO:0016020	2010
192.PRJNA238398	192.PRJNA238398.ABAZ39_00555	1064539.AZOBR_10140	1.7e-148	484.3	OCCQ	GO:0005575,GO:0016020	2010
192.PRJNA238398	192.PRJNA238398.ABAZ39_00560	1064539.AZOBR_10141	1.4e-183	600.1	OCCT		2010
192.PRJNA238398	192.PRJNA238398.ABAZ39_00565	1064539.AZOBR_10142	1.7e-177	580.8	HISP		2010
192.PRJNA238398	192.PRJNA238398.ABAZ39_00570	1064539.AZOBR_10143	0	1145		GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	
192.PRJNA238398	192.PRJNA238398.ABAZ39_00575	1064539.AZOBR_10144	0	1185			
192.PRJNA238398	192.PRJNA238398.ABAZ39_00645	1064539.AZOBR_10127	1.8e-105	342	PTPA	GO:0003674,GO:0003824,GO:0004721,GO:0004725,GO:0005575,GO:0005618,GO:0005623,GO:0006464,GO:0006470,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009274,GO:0009276,GO:0009987,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019538,GO:0030312,GO:0030313,GO:0031975,GO:0035335,GO:0036211,GO:0042578,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044464,GO:0071704,GO:0071944	
192.PRJNA238398	192.PRJNA238398.ABAZ39_00580	1064539.AZOBR_10146	3.2e-150	491.7	CCMA	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0015232,GO:0015399,GO:0015405,GO:0015439,GO:0015886,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0022804,GO:0022857,GO:0032991,GO:0034641,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0042626,GO:0043190,GO:0043234,GO:0043492,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044425,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0044765,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0051179,GO:0051181,GO:0051184,GO:0051234,GO:0055085,GO:0055086,GO:0071702,GO:0071704,GO:0071705,GO:0071944,GO:0072521,GO:0072523,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658,GO:1901678	2010
192.PRJNA238398	192.PRJNA238398.ABAZ39_00585	1064539.AZOBR_10147	1.5e-133	436.1	CCMB	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0015232,GO:0015399,GO:0015405,GO:0015439,GO:0015886,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0022804,GO:0022857,GO:0032991,GO:0034641,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0042626,GO:0043190,GO:0043234,GO:0043492,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044425,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0044765,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0051179,GO:0051181,GO:0051184,GO:0051234,GO:0055085,GO:0055086,GO:0071702,GO:0071704,GO:0071705,GO:0071944,GO:0072521,GO:0072523,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658,GO:1901678	2010
192.PRJNA238398	192.PRJNA238398.ABAZ39_00590	137722.AZL_027010	1.7e-184	601	MRR	GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006139,GO:0006725,GO:0006807,GO:0006950,GO:0007154,GO:0008150,GO:0008152,GO:0009432,GO:0009605,GO:0009987,GO:0009991,GO:0016020,GO:0016787,GO:0016788,GO:0030312,GO:0031668,GO:0033554,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044464,GO:0044699,GO:0044763,GO:0046483,GO:0050896,GO:0051716,GO:0071496,GO:0071704,GO:0071944,GO:0090304,GO:0090305,GO:1901360	
192.PRJNA238398	192.PRJNA238398.ABAZ39_00600	1064539.AZOBR_10136	1.1e-58	188.8	YGGT	GO:0005575,GO:0005576,GO:0005623,GO:0005886,GO:0006950,GO:0006970,GO:0006972,GO:0008150,GO:0009628,GO:0009987,GO:0016020,GO:0033554,GO:0044464,GO:0044699,GO:0044763,GO:0050896,GO:0051716,GO:0071214,GO:0071470,GO:0071474,GO:0071944	
192.PRJNA238398	192.PRJNA238398.ABAZ39_00605	1064539.AZOBR_10135	2.7e-71	226.2	YGGU		
