196.PRJNA259858	196.PRJNA259858.KU70_00035	983328.CFV354_1533	2.6e-192	627.2	YEIE	GO:0006139,GO:0006351,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0018130,GO:0019438,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0046483,GO:0071704,GO:0090304,GO:1901360,GO:1901362,GO:1901576	
196.PRJNA259858	196.PRJNA259858.KU70_00045	525898.Sdel_0412	1.3e-25	79.3	TATA	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0008104,GO:0008150,GO:0008565,GO:0009306,GO:0009987,GO:0015031,GO:0016020,GO:0022892,GO:0032940,GO:0033036,GO:0040007,GO:0044464,GO:0044699,GO:0044763,GO:0044765,GO:0045184,GO:0046903,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0071702,GO:0071944	3060,3070
196.PRJNA259858	196.PRJNA259858.KU70_00065	983328.CFV354_1582	0	1558.7	FIU	GO:0005575,GO:0005623,GO:0006810,GO:0008150,GO:0009279,GO:0015833,GO:0015893,GO:0016020,GO:0019867,GO:0030312,GO:0030313,GO:0031975,GO:0042221,GO:0042493,GO:0042884,GO:0042886,GO:0042891,GO:0044462,GO:0044464,GO:0044699,GO:0044765,GO:0050896,GO:0051179,GO:0051234,GO:0071702,GO:0071705,GO:0071944,GO:1901998	
196.PRJNA259858	196.PRJNA259858.KU70_00070	983328.CFV354_1583	4.2e-143	464.9		GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	2010
196.PRJNA259858	196.PRJNA259858.KU70_00075	553220.CAMGR0001_1352	1.6e-180	590.7	TSF	GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005829,GO:0005886,GO:0006412,GO:0006414,GO:0008135,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009507,GO:0009526,GO:0009532,GO:0009536,GO:0009570,GO:0009941,GO:0009987,GO:0010035,GO:0010038,GO:0010467,GO:0016020,GO:0019538,GO:0030312,GO:0031967,GO:0031975,GO:0034645,GO:0040007,GO:0042221,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0046686,GO:0046872,GO:0046914,GO:0050896,GO:0071704,GO:0071944,GO:0097159,GO:1901363,GO:1901576	
196.PRJNA259858	196.PRJNA259858.KU70_00080	983328.CFV354_1585	7.5e-176	573.3	RPSB	GO:0003674,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009507,GO:0009534,GO:0009535,GO:0009536,GO:0009579,GO:0009987,GO:0010467,GO:0015935,GO:0016020,GO:0019538,GO:0022626,GO:0022627,GO:0030312,GO:0030529,GO:0031976,GO:0031984,GO:0032991,GO:0034357,GO:0034645,GO:0040007,GO:0042651,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044391,GO:0044422,GO:0044424,GO:0044434,GO:0044435,GO:0044436,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046872,GO:0046914,GO:0055035,GO:0071704,GO:0071944,GO:1901576	3010
196.PRJNA259858	196.PRJNA259858.KU70_00100	983328.CFV354_1589	0	1378	MNMG	GO:0000166,GO:0001510,GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009451,GO:0009536,GO:0009987,GO:0010467,GO:0016070,GO:0020011,GO:0030488,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0036094,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043414,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0048037,GO:0050660,GO:0050662,GO:0071704,GO:0090304,GO:0097159,GO:1901265,GO:1901360,GO:1901363	
196.PRJNA259858	196.PRJNA259858.KU70_00105	983328.CFV354_1590	7.5e-118	381.9	PETA	GO:0000003,GO:0003674,GO:0003824,GO:0005215,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005750,GO:0005856,GO:0005875,GO:0005886,GO:0006091,GO:0006119,GO:0006122,GO:0006793,GO:0006796,GO:0006810,GO:0006811,GO:0006812,GO:0006818,GO:0007275,GO:0008121,GO:0008150,GO:0008152,GO:0008324,GO:0009060,GO:0009636,GO:0009719,GO:0009725,GO:0009790,GO:0009792,GO:0009987,GO:0010033,GO:0015075,GO:0015077,GO:0015078,GO:0015630,GO:0015672,GO:0015980,GO:0015992,GO:0016020,GO:0016310,GO:0016491,GO:0016679,GO:0016681,GO:0019866,GO:0022857,GO:0022890,GO:0022891,GO:0022892,GO:0022900,GO:0022904,GO:0031090,GO:0031966,GO:0031967,GO:0031975,GO:0032403,GO:0032501,GO:0032502,GO:0032991,GO:0034220,GO:0042221,GO:0042493,GO:0042773,GO:0042775,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043234,GO:0043581,GO:0044237,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044430,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0044699,GO:0044707,GO:0044710,GO:0044763,GO:0044765,GO:0044767,GO:0045275,GO:0045333,GO:0046677,GO:0048856,GO:0050896,GO:0051179,GO:0051234,GO:0055085,GO:0055114,GO:0070469,GO:0071944	1100,190,2020,4260,5010,5012,5016,910
196.PRJNA259858	196.PRJNA259858.KU70_00110	983328.CFV354_1591	7.9e-287	942.2	PETB	GO:0000003,GO:0001666,GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005750,GO:0005886,GO:0006091,GO:0006119,GO:0006122,GO:0006793,GO:0006796,GO:0006810,GO:0006811,GO:0006812,GO:0006818,GO:0006950,GO:0006970,GO:0006972,GO:0007275,GO:0007276,GO:0007283,GO:0007584,GO:0008121,GO:0008150,GO:0008152,GO:0008324,GO:0009055,GO:0009266,GO:0009408,GO:0009605,GO:0009628,GO:0009636,GO:0009651,GO:0009719,GO:0009725,GO:0009987,GO:0009991,GO:0010033,GO:0010035,GO:0010038,GO:0010243,GO:0014070,GO:0015075,GO:0015077,GO:0015078,GO:0015672,GO:0015980,GO:0015992,GO:0016020,GO:0016310,GO:0016491,GO:0016679,GO:0016681,GO:0019866,GO:0019953,GO:0022414,GO:0022857,GO:0022890,GO:0022891,GO:0022892,GO:0022900,GO:0022904,GO:0031090,GO:0031099,GO:0031100,GO:0031667,GO:0031966,GO:0031967,GO:0031975,GO:0032501,GO:0032502,GO:0032504,GO:0032991,GO:0033273,GO:0033590,GO:0033762,GO:0034220,GO:0036293,GO:0036296,GO:0042221,GO:0042493,GO:0042538,GO:0042773,GO:0042775,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043234,GO:0043434,GO:0044237,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0044699,GO:0044702,GO:0044707,GO:0044710,GO:0044763,GO:0044765,GO:0044767,GO:0045275,GO:0045333,GO:0045471,GO:0046686,GO:0046688,GO:0046689,GO:0048232,GO:0048513,GO:0048609,GO:0048731,GO:0048856,GO:0050896,GO:0051179,GO:0051234,GO:0051592,GO:0055085,GO:0055093,GO:0055114,GO:0070469,GO:0070482,GO:0071944,GO:0097305,GO:1901652,GO:1901698,GO:1901700	1100,190,195,2020,4260,5010,5012,5016,910
196.PRJNA259858	196.PRJNA259858.KU70_00120	360107.CHAB381_0400	2.1e-29	91.3	CAS6		
196.PRJNA259858	196.PRJNA259858.KU70_00140	983328.CFV354_1595	8.7e-202	659.4			
196.PRJNA259858	196.PRJNA259858.KU70_00155	983328.CFV354_1598	3e-233	763.6	ASD	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0004073,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0006082,GO:0006520,GO:0006549,GO:0006553,GO:0006555,GO:0006566,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009081,GO:0009082,GO:0009085,GO:0009086,GO:0009088,GO:0009089,GO:0009097,GO:0009507,GO:0009532,GO:0009536,GO:0009570,GO:0009987,GO:0016053,GO:0016491,GO:0016620,GO:0016903,GO:0019752,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044249,GO:0044272,GO:0044281,GO:0044283,GO:0044422,GO:0044424,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0044710,GO:0044711,GO:0046394,GO:0046451,GO:0055114,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	1100,1110,1120,1210,1230,260,270,300
196.PRJNA259858	196.PRJNA259858.KU70_00160	983328.CFV354_1599	5.2e-246	805.9	FLER	GO:0000160,GO:0001539,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006355,GO:0006928,GO:0007154,GO:0007155,GO:0007165,GO:0008150,GO:0009889,GO:0009987,GO:0010468,GO:0010556,GO:0019219,GO:0019222,GO:0022610,GO:0023052,GO:0031323,GO:0031326,GO:0040011,GO:0044424,GO:0044464,GO:0044699,GO:0044700,GO:0044763,GO:0048870,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051179,GO:0051252,GO:0051674,GO:0051716,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:1901363,GO:2000112,GO:2001141	2020,5111
196.PRJNA259858	196.PRJNA259858.KU70_00165	553219.CAMSH0001_1708	3.1e-33	101.7			
196.PRJNA259858	196.PRJNA259858.KU70_00170	983328.CFV354_1601	4.4e-105	339			
196.PRJNA259858	196.PRJNA259858.KU70_00175	360105.CCV52592_1459	0	1521.6	GYRA	GO:0000166,GO:0000287,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0005739,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006259,GO:0006260,GO:0006261,GO:0006265,GO:0006351,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0007059,GO:0008094,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009295,GO:0009330,GO:0009507,GO:0009536,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0016462,GO:0016592,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017076,GO:0017111,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0030312,GO:0030554,GO:0031974,GO:0031981,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0032774,GO:0032991,GO:0034641,GO:0034645,GO:0034654,GO:0034655,GO:0035639,GO:0036094,GO:0042221,GO:0042278,GO:0042454,GO:0042493,GO:0042623,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043234,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044270,GO:0044271,GO:0044281,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044451,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0046872,GO:0050896,GO:0055086,GO:0061505,GO:0070013,GO:0071103,GO:0071704,GO:0071944,GO:0072521,GO:0072523,GO:0090304,GO:0097159,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901362,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901657,GO:1901658	
196.PRJNA259858	196.PRJNA259858.KU70_00180	983328.CFV354_1604	1.4e-172	561.3			
196.PRJNA259858	196.PRJNA259858.KU70_00185	983328.CFV354_1605	6.4e-47	145.4			
196.PRJNA259858	196.PRJNA259858.KU70_00195	360105.CCV52592_0407	8.9e-17	50.2	RIMI	GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0016407,GO:0016740,GO:0016746,GO:0016747	1120,350,362,627,642,903
196.PRJNA259858	196.PRJNA259858.KU70_00210	360104.CCC13826_0860	8.6e-71	229	COMFC		1100,1110,230,250
196.PRJNA259858	196.PRJNA259858.KU70_00215	983328.CFV354_1610	4.6e-121	389.7			
196.PRJNA259858	196.PRJNA259858.KU70_00225	679897.HMU10720	3.2e-31	95.5	DMPI		1100,1120,362,621,622
196.PRJNA259858	196.PRJNA259858.KU70_00230	983328.CFV354_1613	0	1302.3	LEPA	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005829,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006184,GO:0006195,GO:0006412,GO:0006414,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006970,GO:0008135,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009116,GO:0009117,GO:0009119,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009164,GO:0009166,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009266,GO:0009268,GO:0009409,GO:0009628,GO:0009651,GO:0009987,GO:0010467,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019439,GO:0019538,GO:0019637,GO:0019693,GO:0019866,GO:0031090,GO:0031966,GO:0031967,GO:0031975,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0034655,GO:0035639,GO:0036094,GO:0042278,GO:0042454,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044267,GO:0044270,GO:0044281,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0044710,GO:0046039,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0050896,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072523,GO:0097159,GO:1901068,GO:1901069,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901657,GO:1901658	5134
196.PRJNA259858	196.PRJNA259858.KU70_00235	983328.CFV354_1614	2.5e-204	668.3	PRS	GO:0000105,GO:0000162,GO:0000287,GO:0003674,GO:0003824,GO:0004749,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006015,GO:0006082,GO:0006139,GO:0006152,GO:0006163,GO:0006164,GO:0006188,GO:0006189,GO:0006195,GO:0006200,GO:0006213,GO:0006220,GO:0006221,GO:0006222,GO:0006461,GO:0006520,GO:0006547,GO:0006568,GO:0006576,GO:0006586,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009056,GO:0009058,GO:0009072,GO:0009073,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009124,GO:0009125,GO:0009126,GO:0009127,GO:0009128,GO:0009129,GO:0009130,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009152,GO:0009154,GO:0009156,GO:0009158,GO:0009161,GO:0009163,GO:0009164,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009169,GO:0009173,GO:0009174,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009261,GO:0009308,GO:0009309,GO:0009987,GO:0016020,GO:0016043,GO:0016053,GO:0016740,GO:0016772,GO:0016778,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019752,GO:0022607,GO:0030145,GO:0030312,GO:0034641,GO:0034654,GO:0034655,GO:0040007,GO:0042278,GO:0042401,GO:0042430,GO:0042435,GO:0042454,GO:0042455,GO:0043167,GO:0043169,GO:0043436,GO:0043933,GO:0044085,GO:0044106,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0044710,GO:0044711,GO:0046034,GO:0046040,GO:0046049,GO:0046128,GO:0046130,GO:0046131,GO:0046132,GO:0046134,GO:0046219,GO:0046390,GO:0046391,GO:0046394,GO:0046434,GO:0046483,GO:0046700,GO:0046872,GO:0046914,GO:0051259,GO:0051260,GO:0052803,GO:0055086,GO:0065003,GO:0070271,GO:0071704,GO:0071822,GO:0071840,GO:0071944,GO:0072521,GO:0072522,GO:0072523,GO:0072527,GO:0072528,GO:0090407,GO:1901135,GO:1901136,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1901605,GO:1901607,GO:1901657,GO:1901658,GO:1901659	1100,1110,1120,1230,230,30
196.PRJNA259858	196.PRJNA259858.KU70_00245	525898.Sdel_0326	2.4e-205	672.6	PYRC	GO:0008150,GO:0040007	1100,240
196.PRJNA259858	196.PRJNA259858.KU70_03025	983328.CFV354_0042	7e-96	306.4			
196.PRJNA259858	196.PRJNA259858.KU70_03035	983328.CFV354_0044	1.2e-134	437.4	RDXA		
196.PRJNA259858	196.PRJNA259858.KU70_03040	537970.HCMG_01314	3.2e-10	29.6			
196.PRJNA259858	196.PRJNA259858.KU70_03065	983328.CFV354_0049	7.4e-204	666.6	KDSD	GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0016853,GO:0016860,GO:0016861,GO:0019146	
196.PRJNA259858	196.PRJNA259858.KU70_03070	983328.CFV354_0050	0	1461.7	RNJA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	3018
196.PRJNA259858	196.PRJNA259858.KU70_08635	983328.CFV354_0540	5.2e-45	140.5		GO:0005575,GO:0005623,GO:0030115,GO:0030312,GO:0044464,GO:0071944	
196.PRJNA259858	196.PRJNA259858.KU70_02355	983328.CFV354_0970	4.2e-108	349.6	COAD	GO:0003674,GO:0003824,GO:0004595,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006163,GO:0006164,GO:0006461,GO:0006725,GO:0006732,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009116,GO:0009117,GO:0009119,GO:0009150,GO:0009152,GO:0009163,GO:0009165,GO:0009259,GO:0009260,GO:0009987,GO:0015936,GO:0015937,GO:0016043,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0022607,GO:0033865,GO:0033866,GO:0033875,GO:0034030,GO:0034032,GO:0034033,GO:0034214,GO:0034641,GO:0034654,GO:0042278,GO:0042451,GO:0042455,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0044710,GO:0046128,GO:0046129,GO:0046390,GO:0046483,GO:0051186,GO:0051188,GO:0051259,GO:0055086,GO:0065003,GO:0070271,GO:0070566,GO:0071704,GO:0071822,GO:0071840,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	1100,770
196.PRJNA259858	196.PRJNA259858.KU70_02360	360105.CCV52592_1098	2e-64	207.9	TMK	GO:0003674,GO:0003824,GO:0004798,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006220,GO:0006221,GO:0006233,GO:0006235,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009132,GO:0009133,GO:0009138,GO:0009139,GO:0009141,GO:0009142,GO:0009147,GO:0009148,GO:0009165,GO:0009186,GO:0009189,GO:0009196,GO:0009197,GO:0009200,GO:0009202,GO:0009211,GO:0009212,GO:0009219,GO:0009221,GO:0009262,GO:0009263,GO:0009265,GO:0009394,GO:0009987,GO:0015949,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016776,GO:0018130,GO:0019201,GO:0019205,GO:0019438,GO:0019637,GO:0019692,GO:0034641,GO:0034654,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0044710,GO:0046072,GO:0046075,GO:0046385,GO:0046483,GO:0046939,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	1100,240
196.PRJNA259858	196.PRJNA259858.KU70_02365	360107.CHAB381_0925	6.7e-199	652.1	HISS	GO:0003674,GO:0003824,GO:0004812,GO:0004821,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0005886,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006427,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0016874,GO:0016875,GO:0016876,GO:0019538,GO:0019752,GO:0030312,GO:0031974,GO:0034641,GO:0034645,GO:0034660,GO:0040007,GO:0043038,GO:0043039,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0044710,GO:0046483,GO:0070013,GO:0071704,GO:0071944,GO:0090304,GO:1901360,GO:1901564,GO:1901576	970
196.PRJNA259858	196.PRJNA259858.KU70_02370	983328.CFV354_0973	0	1375.5	SPEA	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0006082,GO:0006520,GO:0006525,GO:0006527,GO:0006576,GO:0006595,GO:0006596,GO:0006807,GO:0008150,GO:0008152,GO:0008792,GO:0009056,GO:0009058,GO:0009063,GO:0009064,GO:0009065,GO:0009308,GO:0009309,GO:0009445,GO:0009446,GO:0009987,GO:0016054,GO:0016829,GO:0016830,GO:0016831,GO:0019752,GO:0034641,GO:0042401,GO:0042597,GO:0043436,GO:0044106,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044271,GO:0044281,GO:0044282,GO:0044464,GO:0044710,GO:0044712,GO:0046395,GO:0071704,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1901605,GO:1901606	1100,330
196.PRJNA259858	196.PRJNA259858.KU70_02385	983328.CFV354_0976	3.3e-193	630.9		GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0016020,GO:0019866,GO:0031090,GO:0031966,GO:0031967,GO:0031975,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464	
196.PRJNA259858	196.PRJNA259858.KU70_02395	235279.HH0712	1.3e-36	117.3	FLDA		1120,910
196.PRJNA259858	196.PRJNA259858.KU70_02400	983328.CFV354_0979	1.1e-220	719.5	TCTC		2020
196.PRJNA259858	196.PRJNA259858.KU70_02405	306254.CCO0412	4.9e-21	62.8	TCTB		2020
196.PRJNA259858	196.PRJNA259858.KU70_02415	306254.CCO0411	3.1e-27	83.4	TCTA		2020
196.PRJNA259858	196.PRJNA259858.KU70_02420	306254.CCO0411	3.5e-16	47.4	TCTA		2020
196.PRJNA259858	196.PRJNA259858.KU70_02425	983328.CFV354_0985	2.6e-119	386.2	OORC	GO:0003674,GO:0003824,GO:0006091,GO:0006113,GO:0008150,GO:0008152,GO:0009987,GO:0015980,GO:0016491,GO:0016730,GO:0044237,GO:0044710,GO:0055114	1100,1120,20,720
196.PRJNA259858	196.PRJNA259858.KU70_02430	983328.CFV354_0986	4.4e-200	654.4	OORB		1100,1120,20,720
196.PRJNA259858	196.PRJNA259858.KU70_02440	983328.CFV354_0988	3e-71	227.5	OORD		1100,1120,20,720
196.PRJNA259858	196.PRJNA259858.KU70_02445	306254.CCO0631	1.4e-135	441.1	SUCD	GO:0003674,GO:0003824,GO:0004774,GO:0004775,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006091,GO:0006099,GO:0008150,GO:0008152,GO:0009060,GO:0009987,GO:0015980,GO:0016020,GO:0016405,GO:0016874,GO:0016877,GO:0016878,GO:0030312,GO:0040007,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0045333,GO:0055114,GO:0071944	1100,1110,1120,20,630,640,660,680,720
196.PRJNA259858	196.PRJNA259858.KU70_02450	306254.CCO0630	9.1e-161	525.2	SUCC	GO:0003674,GO:0003824,GO:0004774,GO:0004775,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006091,GO:0006099,GO:0008150,GO:0008152,GO:0009060,GO:0009987,GO:0015980,GO:0016405,GO:0016874,GO:0016877,GO:0016878,GO:0030312,GO:0040007,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0045333,GO:0055114,GO:0071944	1100,1110,1120,20,630,640,660,680,720
196.PRJNA259858	196.PRJNA259858.KU70_02455	983328.CFV354_0991	2.4e-202	661.1	MDH	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006091,GO:0006099,GO:0008150,GO:0008152,GO:0009060,GO:0009987,GO:0015980,GO:0016491,GO:0016614,GO:0016615,GO:0016616,GO:0030060,GO:0044237,GO:0044238,GO:0044424,GO:0044464,GO:0044710,GO:0045333,GO:0055114	1100,1110,1120,20,620,630,680,710,720
