197.PRJEB5994	197.PRJEB5994.CCDA01000073_gene33	192222.Cj1688c	3.9e-273	896.5	SECY	GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006810,GO:0006886,GO:0006950,GO:0006952,GO:0008104,GO:0008150,GO:0009306,GO:0009507,GO:0009534,GO:0009535,GO:0009536,GO:0009579,GO:0009607,GO:0009987,GO:0015031,GO:0016020,GO:0016021,GO:0020012,GO:0030682,GO:0031224,GO:0031976,GO:0031984,GO:0032940,GO:0033036,GO:0034357,GO:0034613,GO:0040007,GO:0042651,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043952,GO:0044403,GO:0044413,GO:0044415,GO:0044419,GO:0044422,GO:0044424,GO:0044425,GO:0044434,GO:0044435,GO:0044436,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044763,GO:0044765,GO:0045184,GO:0046903,GO:0046907,GO:0050896,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0051701,GO:0051704,GO:0051707,GO:0051805,GO:0051807,GO:0051832,GO:0051834,GO:0052059,GO:0052173,GO:0052200,GO:0052385,GO:0052550,GO:0052564,GO:0052567,GO:0052572,GO:0055035,GO:0055085,GO:0065002,GO:0070727,GO:0071702,GO:0071806,GO:0071944,GO:0075136	3060,3070
197.PRJEB5994	197.PRJEB5994.CCDA01000073_gene34	192222.Cj1687	7.7e-280	916.9			
197.PRJEB5994	197.PRJEB5994.CCDA01000073_gene35	192222.Cj1686c	0	1556.6	TOPA	GO:0000287,GO:0003674,GO:0003824,GO:0003916,GO:0003917,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006259,GO:0006265,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016020,GO:0016853,GO:0019219,GO:0019222,GO:0022616,GO:0030312,GO:0031323,GO:0032069,GO:0032074,GO:0034641,GO:0040007,GO:0043086,GO:0043167,GO:0043169,GO:0043170,GO:0044092,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046872,GO:0050789,GO:0050790,GO:0050794,GO:0051171,GO:0051336,GO:0051346,GO:0060255,GO:0060700,GO:0060701,GO:0065007,GO:0065009,GO:0071103,GO:0071704,GO:0071944,GO:0080090,GO:0090304,GO:1901360	
197.PRJEB5994	197.PRJEB5994.CCDA01000073_gene36	192222.Cj1685c	3.2e-189	617.9	BIOB	GO:0003674,GO:0003824,GO:0004076,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006082,GO:0006766,GO:0006767,GO:0006768,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009102,GO:0009110,GO:0009987,GO:0016020,GO:0016053,GO:0016740,GO:0016782,GO:0016783,GO:0018130,GO:0019752,GO:0030312,GO:0032787,GO:0034641,GO:0042364,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0044710,GO:0044711,GO:0046394,GO:0046483,GO:0051186,GO:0051536,GO:0051537,GO:0051539,GO:0051540,GO:0070283,GO:0071704,GO:0071944,GO:0072330,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	1100,780
197.PRJEB5994	197.PRJEB5994.CCDA01000073_gene37	192222.Cj1684c	7.1e-248	813.2	NAPA2	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	
197.PRJEB5994	197.PRJEB5994.CCDA01000073_gene38	192222.Cj1682c	9.9e-296	970.7	GLTA	GO:0003674,GO:0003824,GO:0004108,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006091,GO:0006099,GO:0008150,GO:0008152,GO:0009060,GO:0009987,GO:0015980,GO:0016020,GO:0016740,GO:0016746,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0045333,GO:0046912,GO:0055114,GO:0071944	1100,1110,1120,1210,1230,20,630
197.PRJEB5994	197.PRJEB5994.CCDA01000073_gene39	360107.CHAB381_1547	3.9e-53	170.5	CYSQ	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006790,GO:0008150,GO:0008152,GO:0009987,GO:0016020,GO:0044237,GO:0044424,GO:0044464,GO:0071944	1100,1120,920
197.PRJEB5994	197.PRJEB5994.CCDA01000073_gene41	192222.Cj1679	0	1306.2		GO:0003674,GO:0003824,GO:0003887,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006139,GO:0006259,GO:0006281,GO:0006301,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016035,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0019985,GO:0032991,GO:0033554,GO:0034061,GO:0034641,GO:0034645,GO:0034654,GO:0042575,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043234,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044446,GO:0044464,GO:0044699,GO:0044763,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0071897,GO:0090304,GO:1901360,GO:1901362,GO:1901576	3018
197.PRJEB5994	197.PRJEB5994.CCDA01000073_gene42	192222.Cj1677	0	1568.7			
197.PRJEB5994	197.PRJEB5994.CCDA01000058_gene43	192222.Cj1338c	1.6e-305	1004.8		GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0009288,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044424,GO:0044464	2020,2040,4626,5132,5134
197.PRJEB5994	197.PRJEB5994.CCDA01000058_gene44	192222.Cj1339c	3.3e-296	973.9		GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0009288,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044424,GO:0044464	2020,2040,4626,5132,5134
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene45	354242.Cjejjejuni_010100005515	7.6e-108	346.2			
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene46	235279.HH1828	2.8e-14	44	THIE		1100,730
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene47	556267.HWAG_00265	2e-08	23.2			
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene48	354242.Cjejjejuni_010100005530	5.6e-165	537.7	THIG	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006725,GO:0006766,GO:0006767,GO:0006772,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009110,GO:0009228,GO:0009987,GO:0018130,GO:0019438,GO:0034641,GO:0042364,GO:0042723,GO:0042724,GO:0044237,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0044710,GO:0044711,GO:0046483,GO:0071704,GO:0072527,GO:0072528,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	1100,730
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene49	354242.Cjejjejuni_010100005535	2.2e-179	583.4	THIF	GO:0003674,GO:0003824,GO:0006732,GO:0006777,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009987,GO:0018130,GO:0019538,GO:0019637,GO:0019720,GO:0032324,GO:0043170,GO:0043545,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0046483,GO:0051186,GO:0051188,GO:0051189,GO:0071704,GO:0090407,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	1100,4122,730,790
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene50	944547.ABLL_0390	3.4e-12	36.7	THIS		4122
197.PRJEB5994	197.PRJEB5994.CCDA01000061_gene93	192222.Cj0916c	2.9e-46	144.3	YJIX		
197.PRJEB5994	197.PRJEB5994.CCDA01000061_gene94	192222.Cj0917c	0	1531.1	CSTA	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0016021,GO:0031224,GO:0044425,GO:0044464,GO:0071944	
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene53	354242.Cjejjejuni_010100005555	3.4e-160	521	COBB	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0006464,GO:0006476,GO:0006725,GO:0006766,GO:0006767,GO:0006807,GO:0006935,GO:0008150,GO:0008152,GO:0009058,GO:0009110,GO:0009235,GO:0009236,GO:0009605,GO:0009987,GO:0016787,GO:0018130,GO:0019213,GO:0019222,GO:0019438,GO:0019538,GO:0030234,GO:0033013,GO:0033014,GO:0034641,GO:0035601,GO:0036211,GO:0040011,GO:0042221,GO:0042330,GO:0042364,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0044711,GO:0046483,GO:0050789,GO:0050790,GO:0050896,GO:0065007,GO:0065009,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	1100,1110,520
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene54	192222.Cj1051c	6.2e-281	922.9			
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene55	192222.Cj1051c	9.9e-119	383.6			
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene56	192222.Cj1051c	2e-240	786.7			
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene57	192222.Cj1052c	0	1564.5	MUTS2	GO:0000018,GO:0000217,GO:0000400,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0004518,GO:0004519,GO:0005488,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006259,GO:0006281,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009892,GO:0009987,GO:0010605,GO:0016462,GO:0016787,GO:0016788,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0019219,GO:0019222,GO:0019439,GO:0019637,GO:0019693,GO:0031323,GO:0031324,GO:0033554,GO:0034641,GO:0034655,GO:0042278,GO:0042454,GO:0043170,GO:0043566,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044270,GO:0044281,GO:0044699,GO:0044710,GO:0044763,GO:0045910,GO:0045934,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051052,GO:0051053,GO:0051171,GO:0051172,GO:0051716,GO:0055086,GO:0060255,GO:0065007,GO:0071704,GO:0072521,GO:0072523,GO:0080090,GO:0090304,GO:0090305,GO:0097159,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	3430
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene58	306264.CUP0311	8.4e-40	125			
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene59	192222.Cj1054c	2.6e-282	927.2	MURC	GO:0000166,GO:0000270,GO:0000287,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006022,GO:0006023,GO:0006024,GO:0006807,GO:0008150,GO:0008152,GO:0008763,GO:0009058,GO:0009059,GO:0009252,GO:0009273,GO:0009987,GO:0016874,GO:0016879,GO:0016881,GO:0017076,GO:0030203,GO:0030554,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0034645,GO:0035639,GO:0036094,GO:0040007,GO:0042546,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046872,GO:0070589,GO:0071554,GO:0071704,GO:0071840,GO:0097159,GO:1901135,GO:1901137,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	1100,471,473,550
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene60	354242.Cjejjejuni_010100005580	0	1294.4			
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene61	192222.Cj1056c	2.8e-174	568.2			1100,1120,330,380,460,627,643,910
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene62	749222.Nitsa_0429	3.3e-17	50.8		GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	3430
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene63	192222.Cj1058c	0	1053.1	GUAB	GO:0003674,GO:0003824,GO:0003938,GO:0004497,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006163,GO:0006164,GO:0006177,GO:0006195,GO:0006204,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009124,GO:0009125,GO:0009126,GO:0009127,GO:0009128,GO:0009150,GO:0009152,GO:0009154,GO:0009156,GO:0009158,GO:0009161,GO:0009163,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009169,GO:0009259,GO:0009260,GO:0009261,GO:0009987,GO:0016020,GO:0016491,GO:0016614,GO:0016616,GO:0016705,GO:0016709,GO:0018130,GO:0018659,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0030312,GO:0034641,GO:0034654,GO:0034655,GO:0040007,GO:0042278,GO:0042451,GO:0042455,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0046037,GO:0046040,GO:0046128,GO:0046129,GO:0046390,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0055114,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0072523,GO:0090407,GO:0097292,GO:0097293,GO:1901068,GO:1901070,GO:1901135,GO:1901136,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1901657,GO:1901659	1100,1110,230,983
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene64	192222.Cj1059c	3.3e-297	975.9	GATA	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0008150,GO:0008152,GO:0009507,GO:0009532,GO:0009536,GO:0009570,GO:0016874,GO:0016879,GO:0016884,GO:0020011,GO:0040007,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0050567	1100,1120,330,360,380,627,643,970
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene66	192222.Cj1061c	0	2089.8	ILES	GO:0000003,GO:0000166,GO:0000959,GO:0001882,GO:0001883,GO:0003006,GO:0003674,GO:0003824,GO:0004812,GO:0004822,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0005829,GO:0005886,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006428,GO:0006520,GO:0006725,GO:0006807,GO:0006810,GO:0006897,GO:0006898,GO:0006996,GO:0007005,GO:0007275,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009507,GO:0009532,GO:0009536,GO:0009570,GO:0009790,GO:0009791,GO:0009792,GO:0009908,GO:0009987,GO:0010467,GO:0016020,GO:0016043,GO:0016070,GO:0016192,GO:0016874,GO:0016875,GO:0016876,GO:0017076,GO:0019538,GO:0019752,GO:0022414,GO:0030312,GO:0030554,GO:0031974,GO:0032501,GO:0032502,GO:0032543,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0035670,GO:0036094,GO:0040008,GO:0040009,GO:0040010,GO:0043038,GO:0043039,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044422,GO:0044424,GO:0044429,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044707,GO:0044710,GO:0044763,GO:0044767,GO:0045927,GO:0046483,GO:0048367,GO:0048437,GO:0048438,GO:0048440,GO:0048467,GO:0048481,GO:0048513,GO:0048518,GO:0048569,GO:0048608,GO:0048731,GO:0048827,GO:0048856,GO:0050789,GO:0051179,GO:0051234,GO:0061458,GO:0065007,GO:0070013,GO:0070127,GO:0070152,GO:0071704,GO:0071840,GO:0071944,GO:0090304,GO:0097159,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901576	3013,3015,3040,5168,970
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene67	192222.Cj1062	1.2e-241	792	CINA	GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0016787,GO:0016810,GO:0016811,GO:0019159	
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene68	192222.Cj1063	8e-97	309.6	PHNO		
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene69	537971.HCCG_01151	2.2e-51	165	RDXA		
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene71	192222.Cj1067	1.7e-108	351.2	PGSA	GO:0003674,GO:0003824,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006629,GO:0006644,GO:0006650,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008444,GO:0008610,GO:0008654,GO:0009058,GO:0009987,GO:0016020,GO:0016021,GO:0016740,GO:0016772,GO:0016780,GO:0017169,GO:0019637,GO:0030312,GO:0031224,GO:0040007,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044425,GO:0044464,GO:0044710,GO:0045017,GO:0046474,GO:0046486,GO:0071704,GO:0071944,GO:0090407,GO:1901576	1100,564
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene72	192222.Cj1068	9.2e-238	779.2	RSEP	GO:0000988,GO:0000989,GO:0003674,GO:0003824,GO:0004175,GO:0004222,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006355,GO:0006508,GO:0006950,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0009273,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0016020,GO:0016021,GO:0016787,GO:0019216,GO:0019219,GO:0019222,GO:0019538,GO:0031224,GO:0031226,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0040007,GO:0042546,GO:0042592,GO:0043170,GO:0043856,GO:0044085,GO:0044238,GO:0044425,GO:0044459,GO:0044464,GO:0044699,GO:0044763,GO:0045152,GO:0045893,GO:0045935,GO:0046890,GO:0048518,GO:0048522,GO:0048878,GO:0050789,GO:0050794,GO:0050801,GO:0050896,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0055065,GO:0055072,GO:0055076,GO:0055080,GO:0060255,GO:0065007,GO:0065008,GO:0070011,GO:0071554,GO:0071704,GO:0071766,GO:0071840,GO:0071944,GO:0080090,GO:2000112,GO:2001141	4112
197.PRJEB5994	197.PRJEB5994.CCDA01000057_gene73	192222.Cj1069	1.2e-89	286.1	YBJX	GO:0005575,GO:0005623,GO:0005886,GO:0006950,GO:0006974,GO:0008150,GO:0009987,GO:0016020,GO:0033554,GO:0044464,GO:0044699,GO:0044763,GO:0050896,GO:0051716,GO:0071944	
197.PRJEB5994	197.PRJEB5994.CCDA01000056_gene74	354242.Cjejjejuni_010100005000	2.6e-210	686.8			
197.PRJEB5994	197.PRJEB5994.CCDA01000056_gene76	553218.CAMRE0001_0040	1.4e-15	44.8			
197.PRJEB5994	197.PRJEB5994.CCDA01000056_gene77	192222.Cj0943	1.6e-109	354.2	LOLA	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0006810,GO:0008104,GO:0008150,GO:0008565,GO:0009306,GO:0009987,GO:0015031,GO:0022892,GO:0030288,GO:0030312,GO:0030313,GO:0031975,GO:0032940,GO:0033036,GO:0042597,GO:0042953,GO:0042954,GO:0044462,GO:0044464,GO:0044699,GO:0044763,GO:0044765,GO:0045184,GO:0046903,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0071702,GO:0071944	1100,760
197.PRJEB5994	197.PRJEB5994.CCDA01000056_gene78	192222.Cj0942c	0	1898.9	SECA	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006605,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006886,GO:0006950,GO:0006952,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009306,GO:0009579,GO:0009607,GO:0009987,GO:0015031,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0020012,GO:0030312,GO:0030554,GO:0030682,GO:0031522,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0032940,GO:0032991,GO:0033036,GO:0034357,GO:0034613,GO:0034641,GO:0034655,GO:0035639,GO:0036094,GO:0040007,GO:0042278,GO:0042454,GO:0042651,GO:0043167,GO:0043168,GO:0043234,GO:0043952,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044403,GO:0044413,GO:0044415,GO:0044419,GO:0044424,GO:0044436,GO:0044444,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0044765,GO:0045184,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0046903,GO:0046907,GO:0050896,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0051701,GO:0051704,GO:0051707,GO:0051805,GO:0051807,GO:0051832,GO:0051834,GO:0052059,GO:0052173,GO:0052200,GO:0052385,GO:0052550,GO:0052564,GO:0052567,GO:0052572,GO:0055085,GO:0055086,GO:0065002,GO:0070727,GO:0071702,GO:0071704,GO:0071806,GO:0071944,GO:0072521,GO:0072523,GO:0075136,GO:0097159,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	3060,3070
197.PRJEB5994	197.PRJEB5994.CCDA01000056_gene79	192222.Cj0941c	8.4e-265	868.9	LOLC	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	2010
197.PRJEB5994	197.PRJEB5994.CCDA01000056_gene80	192222.Cj0940c	1.6e-140	457.8		GO:0003333,GO:0003674,GO:0003824,GO:0005215,GO:0005275,GO:0005342,GO:0005575,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006820,GO:0006865,GO:0008150,GO:0008152,GO:0008509,GO:0008514,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0015075,GO:0015171,GO:0015399,GO:0015405,GO:0015424,GO:0015711,GO:0015837,GO:0015849,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0022804,GO:0022857,GO:0022891,GO:0022892,GO:0031263,GO:0034220,GO:0034641,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044699,GO:0044710,GO:0044763,GO:0044765,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0046942,GO:0046943,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071702,GO:0071704,GO:0071705,GO:0072521,GO:0072523,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	
197.PRJEB5994	197.PRJEB5994.CCDA01000055_gene81	192222.Cj1421c	9e-168	545.4			
197.PRJEB5994	197.PRJEB5994.CCDA01000055_gene82	192222.Cj1422c	0	1413.1			
197.PRJEB5994	197.PRJEB5994.CCDA01000062_gene83	192222.Cj1337	0	1032.2			
197.PRJEB5994	197.PRJEB5994.CCDA01000062_gene84	192222.Cj1337	1.3e-78	252.5			
197.PRJEB5994	197.PRJEB5994.CCDA01000062_gene85	192222.Cj1338c	1.9e-300	988		GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0009288,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044424,GO:0044464	2020,2040,4626,5132,5134
197.PRJEB5994	197.PRJEB5994.CCDA01000061_gene86	192222.Cj0909	3.6e-80	254.5			
197.PRJEB5994	197.PRJEB5994.CCDA01000061_gene87	572480.Arnit_0854	2.2e-16	47.4			
197.PRJEB5994	197.PRJEB5994.CCDA01000061_gene88	192222.Cj0911	5e-127	410.4			
197.PRJEB5994	197.PRJEB5994.CCDA01000061_gene89	192222.Cj0912c	4.7e-195	637.2	CYSK		1100,1120,1230,270,920
197.PRJEB5994	197.PRJEB5994.CCDA01000061_gene90	553219.CAMSH0001_0495	9.7e-37	114.7	HUP	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005694,GO:0006139,GO:0006259,GO:0006323,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016043,GO:0034641,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071103,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:1901360,GO:1901363	
197.PRJEB5994	197.PRJEB5994.CCDA01000061_gene91	192222.Cj0914c	0	1362.8	CIAB		
197.PRJEB5994	197.PRJEB5994.CCDA01000061_gene92	354242.Cjejjejuni_010100004775	7.1e-91	292	YCIA		1040,903
